18:15:39.000, 41.786503333333336, -88.35693666666667, 301.36767407695186, 140.5, R
18:15:40.000, 41.78651333333333, -88.35694166666667, 308.42767407695186, 147.56, R
18:15:41.000, 41.786523333333335, -88.356945, 301.80767407695186, 140.94, R
18:15:42.000, 41.78653166666667, -88.35694666666667, 301.80767407695186, 142.44, S
18:15:43.000, 41.786541666666665, -88.35695, 301.80767407695186, 146.56, S
18:15:44.000, 41.78655, -88.35695, 295.68767407695185, 140.44, R
18:15:45.000, 41.78656, -88.35695, 295.68767407695185, 142.63, S
18:15:46.000, 41.78657, -88.35695, 295.68767407695185, 146.5, S
18:15:47.000, 41.78658, -88.35695, 295.68767407695185, 141.88, S
18:15:48.000, 41.78659, -88.35695, 295.68767407695185, 144.38, S
18:15:49.000, 41.78660333333333, -88.35695, 295.68767407695185, 146.44, S
18:15:50.000, 41.786613333333335, -88.35695, 295.68767407695185, 145.81, S
18:15:51.000, 41.78662333333333, -88.35695, 295.68767407695185, 143.44, S
18:15:52.000, 41.786633333333334, -88.35695333333334, 295.68767407695185, 144.44, S
18:15:53.000, 41.78664166666667, -88.35695333333334, 295.68767407695185, 141.63, S
18:15:54.000, 41.786651666666664, -88.35695333333334, 295.68767407695185, 142.63, S
18:15:55.000, 41.78666, -88.35695, 295.68767407695185, 143.06, S
18:15:56.000, 41.78667, -88.35695166666666, 295.68767407695185, 142.94, S
18:15:57.000, 41.786678333333334, -88.35695166666666, 295.68767407695185, 146.94, S
18:15:58.000, 41.78668666666667, -88.35695, 295.68767407695185, 142.81, S
I
18:15:59.000, 41.786695, -88.35694666666667, 267.43767407695185, 114.56, R
18:16:00.000, 41.786703333333335, -88.35694666666667, 221.68767407695185, 68.81, R
18:16:01.000, 41.78670833333334, -88.35695, 187.00767407695184, 34.13, R
18:16:02.000, 41.786715, -88.35694833333334, 148.18767407695185, 355.31, R
18:16:03.000, 41.78672, -88.35694833333334, 120.50767407695184, 327.63, R
18:16:04.000, 41.786725, -88.35695, 113.68767407695185, 320.81, R
18:16:05.000, 41.78673, -88.35695166666666, 113.68767407695185, 318.69, S
18:16:06.000, 41.78673333333333, -88.35695833333334, 113.68767407695185, 319.5, S
18:16:07.000, 41.78673833333333, -88.35696, 113.68767407695185, 317.88, S
18:16:08.000, 41.786745, -88.35696166666666, 113.68767407695185, 319.63, S
18:16:09.000, 41.78675, -88.35696166666666, 120.74767407695185, 326.69, R
18:16:10.000, 41.786755, -88.35696333333334, 120.74767407695185, 324.31, S
18:16:11.000, 41.78676, -88.356965, 130.87767407695185, 334.44, R
18:16:12.000, 41.786766666666665, -88.35696666666666, 130.87767407695185, 331.31, S
18:16:13.000, 41.78677166666667, -88.35696666666666, 130.87767407695185, 335.81, S
18:16:14.000, 41.78678166666667, -88.35696833333333, 130.87767407695185, 334.5, S
18:16:15.000, 41.786786666666664, -88.35696666666666, 125.68767407695185, 329.31, R
18:16:16.000, 41.78679666666667, -88.35696833333333, 125.68767407695185, 330.0, S
18:16:17.000, 41.786805, -88.35696666666666, 125.68767407695185, 334.94, S
18:16:18.000, 41.786813333333335, -88.35696666666666, 125.68767407695185, 338.0, S
18:16:19.000, 41.78682166666667, -88.35696833333333, 125.68767407695185, 338.5, S
18:16:20.000, 41.786831666666664, -88.35697, 125.68767407695185, 338.31, S
18:16:21.000, 41.78684166666667, -88.35697, 125.68767407695185, 338.75, S
18:16:22.000, 41.78685333333333, -88.35697166666667, 329.9376740769658, 181623.0, R
18:16:24.000, 41.786875, -88.35697166666667, 109.1276740769681, 322.19, R
18:16:25.000, 41.78688666666667, -88.35697333333333, 109.1276740769681, 322.13, S
18:16:26.000, 41.786896666666664, -88.356975, 109.1276740769681, 320.63, S
18:16:27.000, 41.786905, -88.356975, 109.1276740769681, 319.63, S
18:16:28.000, 41.786915, -88.35697333333333, 114.49767407696811, 325.0, R
18:16:29.000, 41.786923333333334, -88.356975, 108.74767407696811, 319.25, R
18:16:30.000, 41.78693333333333, -88.35697333333333, 108.74767407696811, 318.31, S
18:16:31.000, 41.786941666666664, -88.35697166666667, 108.74767407696811, 315.19, S
18:16:32.000, 41.786948333333335, -88.35697, 145.92767407696812, -7.63, R
18:16:33.000, 41.786955, -88.35697, 111.11767407696811, 317.56, R
18:16:34.000, 41.78696333333333, -88.35696833333333, 111.11767407696811, 314.19, S
18:16:35.000, 41.78697, -88.356965, 111.11767407696811, 316.69, S
18:16:36.000, 41.786975, -88.35696333333334, 111.11767407696811, 315.0, S
18:16:37.000, 41.78698166666667, -88.35696166666666, 111.11767407696811, 318.56, S
18:16:38.000, 41.78698833333333, -88.35695833333334, 111.11767407696811, 323.5, S
18:16:39.000, 41.786993333333335, -88.356955, 111.11767407696811, 327.5, S
18:16:40.000, 41.78699833333334, -88.35695166666666, 101.80767407696811, 318.19, R
18:16:41.000, 41.78700333333333, -88.35694666666667, 101.80767407696811, 319.69, S
18:16:42.000, 41.78700666666667, -88.35693833333333, 101.80767407696811, 320.38, S
18:16:43.000, 41.78701, -88.35692833333333, 93.61767407696811, 312.19, R
18:16:44.000, 41.787011666666665, -88.35691666666666, 93.61767407696811, 309.13, S
18:16:45.000, 41.787015, -88.35690666666666, 93.61767407696811, 309.13, S
18:16:46.000, 41.787018333333336, -88.35689666666667, 103.36767407696811, 318.88, R
18:16:47.000, 41.78702333333333, -88.35688666666667, 103.36767407696811, 320.19, S
18:16:48.000, 41.78702666666667, -88.35688, 103.36767407696811, 320.13, S
18:16:49.000, 41.78703, -88.356875, 103.36767407696811, 317.88, S
J
18:16:50.000, 41.78703, -88.35687333333334, 80.29767407696812, 294.81, R
18:16:51.000, 41.787031666666664, -88.35687, 34.98767407696812, 249.5, R
18:16:52.000, 41.78703333333333, -88.356865, 7.547674076968121, 222.06, R
18:16:53.000, 41.787035, -88.356855, 7.547674076968121, 221.69, S
18:16:54.000, 41.787038333333335, -88.356845, 7.547674076968121, 224.63, S
18:16:55.000, 41.78704, -88.35683333333333, 7.547674076968121, 224.0, S
18:16:56.000, 41.78704333333334, -88.35682166666666, 7.547674076968121, 224.63, S
18:16:57.000, 41.787045, -88.35680833333333, 7.547674076968121, 225.69, S
18:16:58.000, 41.78704666666667, -88.35679666666667, 7.547674076968121, 227.94, S
18:16:59.000, 41.78704666666667, -88.35678333333334, 7.547674076968121, 227.06, S
18:17:00.000, 41.78704833333333, -88.35677, 7.547674076968121, 224.94, S
